Price,Rating,processor_tier,num_cores,num_threads,ram_memory,primary_storage_capacity,secondary_storage_capacity,is_touch_screen,display_size,resolution_width,resolution_height,year_of_warranty,total_number_of_pixels,gpu_brand_amd,gpu_brand_apple,gpu_brand_intel,gpu_brand_nvidia,gpu_type_integrated,OS_chrome,OS_other,OS_ubuntu,OS_windows,brand_acer,brand_asus,brand_avita,brand_chuwi,brand_dell,brand_fujitsu,brand_gigabyte,brand_honor,brand_hp,brand_iball,brand_infinix,brand_jio,brand_lenovo,brand_lg,brand_microsoft,brand_msi,brand_realme,brand_samsung,brand_tecno,brand_ultimus,brand_walker,brand_wings,brand_zebronics,processor_brand_amd,processor_brand_intel,primary_storage_type_SSD
-0.4910046586769729,-0.4594797585694358,4,-1.0119351434965855,-0.7334563910294962,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-2.213329217452195,-2.1038236292070636,1,-2.2768939871926697,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.347036600042462,0.3493362597449186,4,-0.2874823063997926,0.0322495571842393,0.5789457003965549,1.3266264291167664,-0.1180002145460396,0,-1.271359666945512,2.3112026730815125,2.3262849513990687,1,2.451222641908525,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.3690247676264808,0.0341823619837589,4,0.9509779986687712,0.735447410613274,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,2.3112026730815125,1.7782869320347532,1,2.139417794033353,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.1228428687506441,0.0341823619837589,5,0.6252203281763228,0.0322495571842393,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.1058253627851812,-0.4594797585694358,4,-0.2874823063997926,0.0322495571842393,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.7631064929535707,-0.4594797585694358,4,-1.0119351434965855,-0.7334563910294962,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.7215082407859422,-0.0677094996984204,4,-1.0119351434965855,-0.7334563910294962,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.2139674107142384,1.7521265415088771,5,1.2264021846420443,1.395543248538078,0.5789457003965549,1.3266264291167664,-0.1180002145460396,0,0.9025731716487128,-0.1482840178548564,0.2173917405285081,1,0.0513485417675854,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.4967682304822416,-0.0677094996984204,4,0.6252203281763228,0.0322495571842393,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.026959092124659,2.138367784629697,6,1.2264021846420443,1.395543248538078,3.563648676566264,1.3266264291167664,-0.1180002145460396,0,4.482118872487935,2.95030276043475,2.3262849513990687,1,2.763027489783696,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.209572214898148,-1.167193774594496,4,0.6252203281763228,0.0322495571842393,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1.2287222411748762,1.1399855120229154,5,1.2264021846420443,1.395543248538078,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.3933083363154014,-0.5534730263227642,4,-1.0119351434965855,-0.7334563910294962,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-2.2830486701644155,-2.2216560640961203,1,-2.250395448565149,-2.1262077366397114,-1.659581531730727,-4.668740942412356,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.5069010299814652,-0.6458865752903222,4,-1.0119351434965855,-0.7334563910294962,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.1602532831500971,0.1376539424517086,4,0.2265251615719778,0.0322495571842393,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.1087046225928845,-0.6458865752903222,3,-0.2874823063997926,-0.7334563910294962,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,1,-1.271359666945512,-0.1482840178548564,0.2173917405285081,1,0.0513485417675854,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-1.164181628873806,-0.8259745168681277,3,-1.0119351434965855,-0.7334563910294962,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.4205385356030103,0.5673374521812095,4,-0.2874823063997926,0.0322495571842393,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1.6496994313717264,1.2592542803485671,5,1.4649854666405415,1.712946375408042,3.563648676566264,1.3266264291167664,-0.1180002145460396,1,-1.271359666945512,2.3112026730815125,2.3262849513990687,1,2.451222641908525,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.1058253627851812,-0.0677094996984204,4,0.6252203281763228,0.0322495571842393,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-1.3023658354307506,-1.2485492920616623,3,-1.0119351434965855,-0.7334563910294962,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.7631064929535707,-0.6458865752903222,3,-0.2874823063997926,-0.7334563910294962,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.9025731716487128,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.2560181807509006,0.3493362597449186,4,-0.2874823063997926,0.0322495571842393,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,1,-1.271359666945512,-0.1482840178548564,0.2173917405285081,1,0.0513485417675854,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.5155643825470068,-0.4594797585694358,4,0.9509779986687712,0.735447410613274,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-1.6732888302155662,-2.162416609629737,1,-2.250395448565149,-2.1262077366397114,-1.659581531730727,-1.6710572566477946,-0.1180002145460396,0,-2.666543797035445,-2.213329217452195,-2.1038236292070636,1,-2.2768939871926697,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.6412040164333414,-1.0842585383415593,4,-0.2874823063997926,0.0322495571842393,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
1.09057123691791,0.9061871317289224,5,1.2264021846420443,1.395543248538078,0.5789457003965549,1.3266264291167664,-0.1180002145460396,0,0.9025731716487128,1.5967495602931212,1.713675285895594,2,1.7540863136394973,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
-0.5644708656921726,-0.5534730263227642,4,-1.0119351434965855,-0.7334563910294962,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.371799852966165,2.953502678087132,6,2.189438303737335,3.2058392929211914,-1.659581531730727,2.8254682719990467,-0.1180002145460396,0,0.9025731716487128,1.5967495602931212,1.713675285895594,2,1.7540863136394973,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
-0.7421820376967211,-1.703508302363487,3,0.2265251615719778,-0.7334563910294962,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,0.2173917405285081,1,0.0513485417675854,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.1445499640493537,2.138367784629697,5,1.4649854666405415,2.023206184596027,0.5789457003965549,1.3266264291167664,-0.1180002145460396,0,0.9025731716487128,1.5967495602931212,1.713675285895594,1,1.7540863136394973,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.0915006795468905,-0.9997435833028524,4,0.6252203281763228,0.0322495571842393,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.7007068830185574,-1.842523555511267,3,-0.6132399768922414,-1.1515803363057204,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.8383336532181359,-1.2485492920616623,3,0.2265251615719778,-0.7334563910294962,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.3363186679801535,0.0341823619837589,4,-1.0119351434965855,-0.7334563910294962,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1.8654340883429483,1.6265388980401445,6,2.189438303737335,3.2058392929211914,0.5789457003965549,1.3266264291167664,-0.1180002145460396,0,0.9025731716487128,1.5967495602931212,1.713675285895594,1,1.7540863136394973,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.084904058086438,-0.1680216425948296,4,0.6252203281763228,0.0322495571842393,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
-1.1909474868287089,-0.5534730263227642,3,-2.250395448565149,-1.60687181711356,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.4749500143444878,0.7916575197605812,4,0.6252203281763228,0.735447410613274,0.5789457003965549,1.3266264291167664,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.3860456082850849,-0.6458865752903222,5,0.2265251615719778,0.735447410613274,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.0680792056221477,0.4575469965701789,5,0.2265251615719778,0.735447410613274,0.5789457003965549,1.3266264291167664,8.378015232768817,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,0,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.860098482797941,1.5025309733571817,5,0.2265251615719778,0.735447410613274,0.5789457003965549,1.3266264291167664,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
-0.043667368635813,-0.1680216425948296,4,0.2265251615719778,0.0322495571842393,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.9025731716487128,-0.1482840178548564,0.2173917405285081,1,0.0513485417675854,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1.6908169909328388,-1.2485492920616623,7,0.2265251615719778,-0.7334563910294962,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,-1.103109236102124,2.60715602892812,2.779809060251383,1,2.8536629195617462,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7161818793813607,0.1376539424517086,4,0.6252203281763228,0.0322495571842393,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,1,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.527346871816978,-0.1680216425948296,4,0.6252203281763228,0.0322495571842393,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.9403914968240772,-1.842523555511267,7,0.2265251615719778,-0.7334563910294962,-0.9134057876882996,-1.6710572566477946,-0.1180002145460396,0,-1.7892113875923743,1.5967495602931212,1.713675285895594,1,1.7540863136394973,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0589294784520271,-0.9136489094783752,4,0.6252203281763228,0.0322495571842393,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.2772670327457532,-0.1680216425948296,4,0.6252203281763228,0.0322495571842393,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,-0.3306062788358028,0,-0.2604563061075807,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.1076783059283296,0.0341823619837589,5,0.2265251615719778,0.735447410613274,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.527346871816978,-0.1680216425948296,4,0.6252203281763228,0.0322495571842393,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
-1.6876170812864282,-0.1680216425948296,3,-2.250395448565149,-1.60687181711356,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
2.1288597979914914,-0.0677094996984204,5,0.6252203281763228,0.0322495571842393,0.5789457003965549,1.3266264291167664,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,0.2173917405285081,1,0.0513485417675854,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.1058253627851812,-0.0677094996984204,4,-0.2874823063997926,0.0322495571842393,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.9025731716487128,-0.1482840178548564,0.2173917405285081,1,0.0513485417675854,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.5414602551387412,-0.4594797585694358,4,0.6252203281763228,0.0322495571842393,0.5789457003965549,1.3266264291167664,-0.1180002145460396,1,-1.271359666945512,-0.1482840178548564,0.2173917405285081,1,0.0513485417675854,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1.5357398497892345,0.5673374521812095,5,0.6252203281763228,0.0322495571842393,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,1,-1.6519641502769935,2.5588223824283847,2.87428297076338,1,2.883836463732599,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.9543694680660744,-0.4594797585694358,3,-2.250395448565149,-1.60687181711356,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.2561706129615168,0.2427052417054285,5,0.6252203281763228,0.0322495571842393,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,-1.7892113875923743,-0.1482840178548564,-0.3306062788358028,2,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.1651778917945828,0.2427052417054285,5,0.2265251615719778,0.735447410613274,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
1.7903821874927195,1.5025309733571817,6,2.189438303737335,3.2058392929211914,0.5789457003965549,1.3266264291167664,-0.1180002145460396,0,0.9025731716487128,-0.1482840178548564,0.2173917405285081,1,0.0513485417675854,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-1.2401976625916906,-0.4594797585694358,3,-2.250395448565149,-1.60687181711356,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.4910046586769729,0.2427052417054285,4,-0.2874823063997926,0.0322495571842393,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,2,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
-1.3608939239613531,-1.5581741740726265,1,-2.250395448565149,-2.1262077366397114,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-2.213329217452195,-2.1038236292070636,1,-2.2768939871926697,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1.1371261801321593,1.5025309733571817,5,0.9509779986687712,0.735447410613274,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,-0.3306062788358028,3,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.279339546352076,1.1399855120229154,4,0.9509779986687712,0.735447410613274,3.563648676566264,1.3266264291167664,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,2,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
-1.8378491465460889,-1.703508302363487,1,-2.250395448565149,-2.1262077366397114,-1.659581531730727,-1.6710572566477946,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.2329031330643713,-0.1680216425948296,4,0.6252203281763228,0.0322495571842393,0.5789457003965549,1.3266264291167664,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.0323367071311982,1.0222964624830335,4,-0.2874823063997926,0.0322495571842393,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.8498801554857577,-1.483137531748541,3,0.2265251615719778,-0.7334563910294962,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.345025392662334,0.5673374521812095,4,0.6252203281763228,0.0322495571842393,0.5789457003965549,1.3266264291167664,-0.1180002145460396,1,-1.271359666945512,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1.4758224348139417,-0.0677094996984204,4,-0.6132399768922414,-1.373492695498738,-0.9134057876882996,1.3266264291167664,-0.1180002145460396,1,-1.7892113875923743,0.2431963601514978,1.5013531270305829,1,0.9729043276809062,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.8494374652361989,-0.0677094996984204,4,-1.0119351434965855,-0.7334563910294962,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.5644708656921726,-0.6458865752903222,4,-1.0119351434965855,-0.7334563910294962,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-2.213329217452195,-2.1038236292070636,1,-2.2768939871926697,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.7321882300564215,-0.4594797585694358,4,0.6252203281763228,0.0322495571842393,0.5789457003965549,-1.6710572566477946,-0.1180002145460396,1,-2.312721532634496,-1.5018372179964798,-0.6075400838399777,1,-1.0784016083255166,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
